time,open,high,low,close,volume
1779668940,1.86098,1.8611,1.86098,1.86107,83
1779669000,1.8612,1.86129,1.86114,1.86128,89
1779669060,1.86128,1.86134,1.86127,1.86127,73
1779669120,1.86128,1.86135,1.86124,1.86127,86
1779669180,1.86128,1.86133,1.86112,1.86115,92
1779669240,1.86118,1.86121,1.86108,1.86111,65
1779669300,1.86111,1.86117,1.86104,1.86106,75
1779669360,1.86104,1.86107,1.86097,1.86101,75
1779669420,1.861,1.86112,1.86098,1.86112,69
1779669480,1.86112,1.86112,1.86101,1.86105,67
1779669540,1.86108,1.86114,1.86094,1.86095,89
1779669600,1.86093,1.86094,1.86083,1.86083,92
1779669660,1.86086,1.86089,1.86082,1.86086,67
1779669780,1.86068,1.86072,1.86067,1.86072,67
1779669840,1.86075,1.86082,1.86071,1.86081,62
1779669900,1.86077,1.86093,1.86077,1.86089,90
1779669960,1.8609,1.86103,1.86089,1.86096,63
1779670020,1.86096,1.8611,1.86096,1.8611,72
1779670080,1.8611,1.86127,1.86102,1.86127,95
1779670140,1.8613,1.86165,1.86123,1.86145,165
1779670200,1.86144,1.86158,1.86143,1.86151,145
1779670260,1.86151,1.86151,1.86132,1.86137,101
1779670320,1.86136,1.86143,1.86118,1.86128,86
1779670380,1.86128,1.86139,1.86128,1.86133,91
1779670440,1.86135,1.86144,1.86122,1.86143,71
1779670500,1.86133,1.86146,1.86118,1.86122,181
1779670620,1.86107,1.86118,1.86073,1.86093,139
1779670680,1.86065,1.86076,1.8605,1.86054,136
1779670740,1.86051,1.86057,1.86039,1.8605,137
1779670800,1.8605,1.86085,1.86049,1.86084,185
1779670860,1.86084,1.86085,1.86062,1.86077,178
1779670920,1.86076,1.86097,1.86068,1.86097,150
1779670980,1.86093,1.86096,1.86075,1.86078,131
1779671040,1.86076,1.86085,1.86067,1.86072,85
1779671100,1.86071,1.86074,1.86065,1.86071,87
1779671160,1.86072,1.86078,1.8607,1.86076,94
1779671220,1.86078,1.86081,1.86071,1.86081,78
1779671280,1.86081,1.86082,1.86053,1.86054,112
1779671340,1.86054,1.86061,1.86043,1.86061,98
1779671400,1.86061,1.86062,1.86032,1.86035,98
1779671460,1.86032,1.86058,1.86032,1.86056,94
1779671640,1.86074,1.86096,1.86063,1.86091,90
1779671700,1.86086,1.86095,1.86086,1.86089,96
1779671760,1.86089,1.86095,1.86085,1.86088,91
1779671820,1.86086,1.86095,1.86082,1.8609,75
1779671880,1.86088,1.86096,1.86086,1.86089,90
1779671940,1.86089,1.86099,1.86085,1.86093,100
1779672000,1.86095,1.86099,1.86088,1.86091,94
1779672060,1.86089,1.86096,1.8608,1.8608,59
1779672120,1.8608,1.86084,1.86071,1.86082,67
1779672180,1.86081,1.86089,1.86081,1.86085,46
1779672240,1.86081,1.86081,1.86076,1.86078,46
1779672300,1.8607,1.86085,1.8607,1.86074,68
1779672360,1.86073,1.86079,1.86066,1.86073,86
1779672480,1.86069,1.86071,1.86066,1.86071,34
1779672540,1.86074,1.86101,1.86074,1.86101,50
1779672600,1.86099,1.86101,1.86073,1.86078,129
1779672660,1.86077,1.86078,1.86049,1.86049,111
1779672720,1.86053,1.86059,1.86029,1.86038,137
1779672780,1.86038,1.86049,1.86031,1.86048,109
1779672840,1.86046,1.86053,1.86038,1.86042,76
1779672900,1.86042,1.86068,1.86042,1.86067,89
1779672960,1.86067,1.86068,1.86063,1.86064,59
1779673080,1.86073,1.86074,1.86064,1.86067,79
1779673140,1.86067,1.86073,1.86062,1.86071,60
1779673200,1.86071,1.86074,1.86057,1.8606,61
1779673320,1.86063,1.86063,1.86049,1.86049,66
1779673380,1.8605,1.8605,1.86045,1.86046,54
1779673440,1.86048,1.86048,1.8603,1.8603,67
1779673500,1.86031,1.86037,1.86027,1.86037,79
1779673560,1.86035,1.86049,1.86033,1.86039,94
1779673620,1.86039,1.86046,1.86037,1.86041,75
1779673680,1.86039,1.86039,1.86032,1.86034,75
1779673740,1.86032,1.86034,1.8603,1.86032,50
1779673800,1.86034,1.86034,1.86012,1.86013,91
1779673860,1.86014,1.86028,1.86014,1.86016,56
1779673920,1.86017,1.8602,1.86014,1.86019,42
1779674040,1.86021,1.86024,1.86016,1.86022,65
1779674100,1.8602,1.86028,1.86018,1.86027,105
1779674160,1.86027,1.86027,1.86004,1.8601,79
1779674220,1.86011,1.86013,1.85999,1.86003,74
1779674340,1.86005,1.8601,1.86002,1.86006,49
1779674400,1.86007,1.86014,1.86002,1.86007,85
1779674460,1.86009,1.86009,1.86005,1.86009,72
1779674520,1.8601,1.86016,1.86006,1.86007,54
1779674580,1.86007,1.86016,1.86005,1.86012,38
1779674640,1.8601,1.86014,1.86005,1.86009,51
1779674700,1.86009,1.86013,1.86002,1.8601,55
1779674760,1.8601,1.86019,1.85998,1.86008,85
1779674820,1.86008,1.86015,1.86005,1.86007,89
1779674880,1.86005,1.86007,1.85994,1.85997,107
1779674940,1.85996,1.86007,1.85994,1.86004,65
1779675000,1.86007,1.86008,1.86,1.86004,58
1779675180,1.85998,1.86,1.85994,1.85994,35
1779675240,1.85983,1.85984,1.85977,1.85979,47
1779675300,1.8598,1.85984,1.85976,1.8598,82
1779675360,1.85979,1.8598,1.85966,1.85969,91
1779675420,1.85972,1.85972,1.85968,1.85969,35
1779675480,1.85968,1.85987,1.85968,1.85984,63
1779675540,1.85983,1.85986,1.85978,1.85978,60
1779675600,1.85979,1.85982,1.85976,1.85979,56
1779675780,1.85976,1.85987,1.85973,1.85986,49
1779675840,1.85993,1.86008,1.8599,1.86006,61
1779675900,1.86006,1.86012,1.86001,1.86003,65
1779675960,1.86006,1.86006,1.85995,1.86002,68
1779676080,1.85998,1.85998,1.85991,1.85994,50
1779676140,1.85998,1.85999,1.85994,1.85997,41
1779676200,1.86004,1.86005,1.85994,1.85994,53
1779676260,1.85995,1.85998,1.85982,1.85982,70
1779676320,1.85984,1.85998,1.85983,1.85995,46
1779676380,1.85994,1.85997,1.85993,1.85995,48
1779676440,1.85995,1.85999,1.85994,1.85995,55
1779676500,1.85997,1.85998,1.85991,1.85997,69
1779676620,1.86008,1.86009,1.86005,1.86005,41
1779676740,1.8601,1.86013,1.86009,1.86013,27
1779676800,1.86003,1.86003,1.85979,1.85988,87
1779676860,1.85987,1.8599,1.85984,1.85987,46
1779676920,1.85987,1.85995,1.85987,1.85994,47
1779676980,1.85996,1.85996,1.8599,1.85992,55
1779677040,1.85991,1.85999,1.85991,1.85998,45
1779677100,1.85999,1.86002,1.85998,1.86001,41
1779677160,1.85999,1.85999,1.85989,1.85991,63
1779677220,1.85991,1.86001,1.85991,1.85998,88
1779677340,1.85994,1.85995,1.85992,1.85992,31
1779677400,1.85994,1.85998,1.85992,1.85996,34
1779677460,1.85995,1.85998,1.85985,1.85987,62
1779677580,1.85984,1.85987,1.85984,1.85985,27
1779677640,1.85988,1.85989,1.85976,1.8598,47
1779677700,1.8598,1.85982,1.85974,1.85978,56
1779677880,1.85981,1.85981,1.85971,1.85972,48
1779677940,1.85974,1.85981,1.85967,1.85975,72
1779678000,1.85981,1.85995,1.85981,1.85988,99
1779678060,1.85988,1.85989,1.85979,1.85982,69
1779678120,1.85981,1.85986,1.85961,1.85961,72
1779678180,1.85963,1.85967,1.85949,1.8596,80
1779678240,1.85961,1.85969,1.85956,1.85965,82
1779678300,1.85967,1.85973,1.85965,1.85968,73
1779678360,1.85969,1.85971,1.85964,1.85969,65
1779678420,1.85967,1.85979,1.85967,1.85978,73
1779678480,1.85979,1.85984,1.85976,1.85984,66
1779678540,1.85984,1.85988,1.85984,1.85986,58
1779678600,1.85986,1.85987,1.85983,1.85987,60
1779678660,1.85984,1.85987,1.85979,1.85987,65
1779678780,1.85987,1.8599,1.85983,1.85983,24
1779678840,1.85986,1.85994,1.85983,1.85988,76
1779678900,1.8599,1.85994,1.85987,1.8599,87
1779678960,1.85988,1.85994,1.85988,1.85991,79
1779679020,1.85991,1.86001,1.85983,1.85996,97
1779679080,1.85998,1.85999,1.85992,1.85995,52
1779679140,1.85997,1.86007,1.85993,1.86003,82
1779679200,1.86007,1.86016,1.86005,1.86014,81
1779679260,1.86016,1.86032,1.86016,1.86026,113
1779679380,1.86031,1.86032,1.86021,1.86024,59
1779679440,1.86024,1.86031,1.86022,1.86024,43
1779679500,1.86024,1.86031,1.86024,1.86024,53
1779679560,1.86024,1.86025,1.86013,1.86024,63
1779679680,1.8604,1.86047,1.86039,1.86044,37
1779679740,1.86037,1.8604,1.86033,1.86036,45
1779679800,1.86036,1.86041,1.86034,1.86036,65
1779679860,1.86037,1.86051,1.86034,1.86043,94
1779679920,1.86043,1.86048,1.86043,1.86048,42
1779679980,1.86047,1.86055,1.86045,1.86054,40
1779680040,1.86054,1.86054,1.86047,1.8605,73
1779680100,1.86051,1.86075,1.8605,1.86065,127
1779680160,1.86065,1.86068,1.86062,1.86067,82
1779680220,1.86067,1.8607,1.86065,1.86069,47
1779680280,1.8607,1.86073,1.86067,1.86071,79
1779680340,1.86069,1.86073,1.86066,1.8607,61
1779680400,1.86071,1.86071,1.86067,1.86068,62
1779680520,1.86082,1.86087,1.86078,1.86081,66
1779680580,1.86079,1.86083,1.86079,1.86082,39
1779680640,1.86089,1.86089,1.86069,1.86074,62
1779680700,1.86071,1.86072,1.86064,1.86065,64
1779680760,1.86067,1.86067,1.86053,1.86061,88
1779680820,1.8606,1.86065,1.86057,1.86063,62
1779680940,1.86069,1.86072,1.86064,1.86068,46
1779681000,1.86068,1.86077,1.86064,1.86077,74
1779681060,1.86073,1.86076,1.86065,1.86071,79
1779681120,1.86072,1.86081,1.86069,1.8608,80
1779681180,1.86079,1.8608,1.86076,1.86077,56
1779681240,1.86079,1.86081,1.86076,1.8608,48
1779681300,1.8608,1.86082,1.86073,1.86076,70
1779681360,1.86076,1.86082,1.86076,1.86078,101
1779681420,1.86078,1.86088,1.86073,1.86073,97
