time,open,high,low,close,volume
1779808200,1.34424,1.34475,1.34419,1.34443,644
1779808500,1.34442,1.34447,1.34381,1.34391,658
1779808800,1.3439,1.344,1.34346,1.3435,559
1779809100,1.34351,1.34434,1.34348,1.34423,677
1779809400,1.34424,1.34449,1.34406,1.34411,693
1779809700,1.34409,1.34419,1.34369,1.34388,651
1779810000,1.34387,1.34396,1.34361,1.34387,586
1779810300,1.34388,1.3441,1.34371,1.34399,544
1779810600,1.34398,1.34401,1.34375,1.3439,623
1779810900,1.34389,1.344,1.34346,1.34357,627
1779811200,1.34359,1.34384,1.34348,1.34381,591
1779811500,1.34381,1.3441,1.34377,1.34407,466
1779811800,1.34408,1.34436,1.34395,1.34422,540
1779812100,1.34421,1.34481,1.34421,1.34479,439
1779812400,1.34479,1.34488,1.34457,1.3446,422
1779812700,1.34461,1.34463,1.34441,1.34457,406
1779813000,1.34456,1.3448,1.34453,1.34472,454
1779813300,1.34471,1.34473,1.34429,1.34437,409
1779813600,1.34438,1.34447,1.3441,1.34413,469
1779813900,1.34412,1.3443,1.34398,1.34415,528
1779814200,1.34412,1.3442,1.34395,1.344,506
1779814500,1.344,1.34418,1.344,1.34412,400
1779814800,1.34412,1.3443,1.3441,1.34411,502
1779815100,1.34411,1.34456,1.34408,1.34452,440
1779815400,1.34453,1.34483,1.34441,1.34462,319
1779815700,1.34458,1.34472,1.34457,1.34465,240
1779816000,1.34464,1.34466,1.34441,1.34447,399
1779816300,1.34447,1.34455,1.34426,1.3443,364
1779816600,1.34429,1.34464,1.34427,1.3446,376
1779816900,1.34459,1.34459,1.34429,1.34429,368
1779817200,1.34428,1.3443,1.3439,1.34397,379
1779817500,1.34398,1.34418,1.34385,1.34417,419
1779817800,1.34418,1.34425,1.34399,1.34411,355
1779818100,1.3441,1.3442,1.34388,1.34411,375
1779818400,1.34412,1.34416,1.34393,1.34408,416
1779818700,1.3441,1.34414,1.34397,1.34411,358
1779819000,1.34411,1.34433,1.34411,1.34428,326
1779819300,1.34429,1.34432,1.3441,1.3443,372
1779819600,1.34431,1.34434,1.34417,1.34421,326
1779819900,1.3442,1.34428,1.34417,1.3442,356
1779820200,1.34421,1.34442,1.34419,1.34434,401
1779820500,1.34435,1.3444,1.34426,1.34432,392
1779820800,1.34429,1.34432,1.34411,1.34431,389
1779821100,1.3443,1.34442,1.34429,1.34436,297
1779821400,1.34437,1.3446,1.34431,1.34448,366
1779821700,1.34448,1.34451,1.34437,1.34449,352
1779822000,1.34447,1.34458,1.34426,1.34449,390
1779822300,1.34449,1.34454,1.34427,1.34438,301
1779822600,1.34437,1.34449,1.34427,1.34429,390
1779822900,1.34428,1.34443,1.34426,1.34439,260
1779823200,1.34438,1.3446,1.34438,1.3446,233
1779823500,1.34459,1.34461,1.34448,1.34448,300
1779823800,1.3445,1.34479,1.34449,1.34478,275
1779824100,1.34477,1.34491,1.34469,1.34477,319
1779824400,1.34477,1.34488,1.34474,1.34486,310
1779824700,1.34486,1.34491,1.34476,1.34491,251
1779825000,1.34492,1.345,1.34487,1.34488,377
1779825300,1.34484,1.3449,1.34476,1.34487,403
1779825600,1.34487,1.34512,1.34482,1.3451,389
1779825900,1.34509,1.34538,1.34509,1.34517,222
1779826200,1.34518,1.3453,1.34517,1.34518,140
1779826500,1.34519,1.3452,1.34511,1.34512,167
1779826800,1.34512,1.34518,1.34499,1.34501,137
1779827100,1.34501,1.34504,1.3448,1.3448,286
1779827400,1.34485,1.34502,1.34485,1.34489,160
1779827700,1.34489,1.34498,1.34478,1.34479,148
1779828000,1.34475,1.34481,1.34473,1.34474,92
1779828300,1.34475,1.34484,1.34474,1.34483,91
1779828600,1.34476,1.34477,1.34472,1.34477,158
1779828900,1.34477,1.34482,1.34449,1.34463,285
1779829200,1.34413,1.34449,1.34413,1.34447,17
1779829500,1.34448,1.34448,1.34447,1.34447,8
1779829800,1.34454,1.34454,1.34447,1.34449,12
1779830100,1.3445,1.3445,1.3445,1.3445,2
1779830400,1.34445,1.34452,1.34443,1.34449,15
1779830700,1.34447,1.34447,1.34447,1.34447,2
1779831000,1.34447,1.34451,1.34443,1.34445,70
1779831300,1.34447,1.34474,1.34443,1.34464,130
1779831600,1.34465,1.34469,1.34455,1.34455,178
1779831900,1.34455,1.34471,1.34453,1.3447,96
1779832200,1.34471,1.34477,1.34463,1.34467,49
1779832500,1.34466,1.34478,1.34465,1.34474,147
1779832800,1.34486,1.34515,1.34486,1.34505,314
1779833100,1.34506,1.34508,1.34486,1.34486,274
1779833400,1.34487,1.34497,1.34479,1.34488,221
1779833700,1.34486,1.34489,1.34483,1.34486,170
1779834000,1.34485,1.34492,1.34482,1.34488,121
1779834300,1.34489,1.34491,1.34483,1.34489,68
1779834600,1.3449,1.34491,1.34484,1.34488,76
1779834900,1.34487,1.3449,1.34484,1.34489,58
1779835200,1.34491,1.34495,1.34489,1.34494,73
1779835500,1.34494,1.34495,1.34488,1.3449,113
1779835800,1.34491,1.34497,1.34491,1.34497,69
1779836100,1.34496,1.34509,1.34494,1.34505,110
1779836400,1.34505,1.34513,1.34499,1.34509,105
1779836700,1.34508,1.3451,1.34505,1.34506,96
1779837000,1.34507,1.3451,1.34506,1.34509,56
1779837300,1.3451,1.34529,1.3451,1.34522,60
1779837600,1.34522,1.34538,1.34522,1.34537,66
1779837900,1.34537,1.34545,1.34537,1.34545,97
1779838200,1.34545,1.34565,1.34539,1.3456,91
1779838500,1.3456,1.34567,1.34558,1.34566,77
1779838800,1.34567,1.34588,1.34566,1.34581,115
1779839100,1.34584,1.3459,1.34568,1.3457,168
1779839400,1.34569,1.34572,1.34559,1.34569,171
1779839700,1.34569,1.34569,1.34543,1.34548,266
1779840000,1.34547,1.34577,1.34542,1.34561,423
1779840300,1.3456,1.34569,1.34549,1.34552,325
1779840600,1.34552,1.34568,1.3455,1.34567,280
1779840900,1.34567,1.34577,1.34554,1.34566,287
1779841200,1.34566,1.34575,1.34555,1.34565,325
1779841500,1.34565,1.34574,1.34557,1.34567,312
1779841800,1.34567,1.34568,1.34555,1.34555,293
1779842100,1.34555,1.34566,1.34545,1.34548,389
1779842400,1.34549,1.34566,1.34546,1.34564,258
1779842700,1.34565,1.34581,1.3456,1.34562,342
1779843000,1.34563,1.34568,1.34546,1.3455,446
1779843300,1.34552,1.34556,1.34541,1.34554,440
1779843600,1.34555,1.34556,1.34538,1.34548,358
1779843900,1.34549,1.34554,1.34536,1.34537,331
1779844200,1.34545,1.34555,1.34538,1.34548,358
1779844500,1.34547,1.34556,1.34534,1.34537,369
1779844800,1.34538,1.34557,1.34532,1.34547,332
1779845100,1.34546,1.34548,1.3452,1.34531,316
1779845400,1.34531,1.34531,1.34495,1.34495,692
1779845700,1.34496,1.34508,1.34472,1.34479,423
1779846000,1.34479,1.34499,1.34478,1.34496,399
1779846300,1.34497,1.34498,1.34461,1.34478,347
1779846600,1.34478,1.34483,1.34468,1.34472,384
1779846900,1.34471,1.34477,1.34464,1.34472,298
1779847200,1.34472,1.34528,1.34471,1.34517,584
1779847500,1.34518,1.34518,1.34497,1.3451,403
1779847800,1.3451,1.34519,1.34489,1.34499,329
1779848100,1.34498,1.34515,1.34491,1.34496,351
1779848400,1.34497,1.34502,1.34479,1.34496,311
1779848700,1.34498,1.34511,1.34487,1.34491,260
1779849000,1.34492,1.34509,1.34491,1.34509,290
1779849300,1.3451,1.34511,1.34488,1.34488,287
1779849600,1.34495,1.34504,1.34491,1.34497,268
1779849900,1.34496,1.34518,1.34495,1.34518,260
1779850200,1.34517,1.34543,1.34517,1.34531,303
1779850500,1.34531,1.34537,1.34517,1.34526,347
1779850800,1.34526,1.34575,1.34525,1.34562,311
1779851100,1.34562,1.34587,1.34558,1.34571,324
1779851400,1.34571,1.34572,1.34546,1.34553,243
1779851700,1.34553,1.34559,1.34546,1.34551,216
1779852000,1.34549,1.3455,1.34536,1.3455,184
1779852300,1.34552,1.34556,1.34543,1.3455,227
1779852600,1.34551,1.34557,1.3454,1.34544,294
1779852900,1.34541,1.34545,1.34528,1.34537,267
1779853200,1.34537,1.34544,1.34535,1.34544,167
1779853500,1.34545,1.34548,1.34534,1.34538,184
1779853800,1.34537,1.34551,1.34533,1.34548,191
1779854100,1.34549,1.34551,1.34536,1.34548,307
1779854400,1.34547,1.34551,1.34542,1.34547,290
1779854700,1.34545,1.34557,1.34543,1.34551,160
1779855000,1.34551,1.34562,1.34549,1.3455,200
1779855300,1.3455,1.34551,1.34546,1.34547,209
1779855600,1.34546,1.34566,1.34546,1.34548,239
1779855900,1.34548,1.34549,1.34529,1.34529,287
1779856200,1.3453,1.34553,1.34528,1.34549,249
1779856500,1.34547,1.3455,1.34538,1.34547,282
1779856800,1.34545,1.34557,1.34536,1.34557,198
1779857100,1.34558,1.34558,1.34545,1.34552,251
1779857400,1.34551,1.34551,1.34539,1.34546,160
1779857700,1.34548,1.3455,1.34531,1.34541,195
1779858000,1.34539,1.34569,1.34534,1.34568,355
1779858300,1.34567,1.34568,1.34551,1.34559,203
1779858600,1.34558,1.34562,1.34544,1.34557,176
1779858900,1.34557,1.34557,1.3454,1.34541,228
1779859200,1.34543,1.34564,1.34538,1.34563,231
1779859500,1.34562,1.34567,1.34551,1.34561,229
1779859800,1.34561,1.34565,1.3453,1.34532,373
1779860100,1.34532,1.3455,1.34525,1.34535,374
1779860400,1.34535,1.3454,1.34519,1.34537,334
1779860700,1.34536,1.34538,1.3451,1.34517,280
1779861000,1.34517,1.34544,1.34516,1.34531,339
1779861300,1.34532,1.34532,1.34489,1.34496,426
1779861600,1.34493,1.34496,1.34462,1.34468,542
