time,open,high,low,close,volume
1779664260,1.60695,1.60699,1.60693,1.60699,55
1779664380,1.60691,1.60691,1.6069,1.60691,4
1779664440,1.6069,1.60697,1.60689,1.60691,45
1779664500,1.60687,1.6069,1.60686,1.60686,35
1779664620,1.60684,1.60695,1.60682,1.60691,70
1779664680,1.60693,1.60693,1.60682,1.60682,25
1779664740,1.6068,1.60688,1.60679,1.60688,28
1779664800,1.60687,1.6069,1.60684,1.6069,36
1779664860,1.60689,1.6069,1.60686,1.60687,38
1779664920,1.60686,1.60687,1.60683,1.60684,15
1779664980,1.60689,1.60692,1.60682,1.60687,44
1779665040,1.60686,1.60692,1.60684,1.60684,38
1779665160,1.60684,1.60685,1.60682,1.60685,21
1779665220,1.60689,1.60691,1.60686,1.60686,21
1779665280,1.60686,1.60689,1.60686,1.60687,36
1779665340,1.60686,1.60692,1.60686,1.60687,32
1779665400,1.60689,1.60692,1.60681,1.60682,60
1779665520,1.60692,1.60694,1.60691,1.60693,28
1779665580,1.60693,1.60694,1.60688,1.60688,12
1779665640,1.60689,1.60697,1.60687,1.60693,49
1779665820,1.607,1.607,1.607,1.607,1
1779665880,1.60704,1.60706,1.60702,1.60705,21
1779665940,1.60706,1.60706,1.60705,1.60705,11
1779666000,1.60702,1.60706,1.60699,1.60704,73
1779666060,1.60702,1.60706,1.60699,1.60705,36
1779666120,1.60705,1.60711,1.60705,1.60709,54
1779666180,1.60713,1.60723,1.60713,1.60723,23
1779666240,1.60722,1.60722,1.60718,1.60719,16
1779666300,1.60718,1.6072,1.60707,1.6072,98
1779666360,1.6072,1.60723,1.60709,1.60711,47
1779666420,1.60708,1.60716,1.60708,1.60715,58
1779666480,1.60716,1.60717,1.60711,1.60715,56
1779666540,1.60715,1.60715,1.60703,1.60705,37
1779666600,1.60707,1.60712,1.60703,1.60711,55
1779666660,1.60709,1.60713,1.60702,1.60702,47
1779666720,1.60704,1.60708,1.60702,1.60703,74
1779666780,1.60707,1.60714,1.60702,1.60702,55
1779666840,1.60701,1.60707,1.607,1.60706,46
1779666960,1.60704,1.60704,1.60696,1.60696,27
1779667020,1.60698,1.607,1.60694,1.60697,51
1779667080,1.60699,1.60703,1.60695,1.60698,54
1779667140,1.60696,1.60697,1.60679,1.6068,64
1779667200,1.60681,1.60695,1.60665,1.6067,151
1779667380,1.60668,1.6067,1.60663,1.6067,40
1779667440,1.60668,1.6067,1.6066,1.60663,64
1779667560,1.60668,1.60681,1.60666,1.60678,82
1779667680,1.60677,1.60681,1.60671,1.60674,45
1779667740,1.6067,1.60673,1.60666,1.60673,55
1779667860,1.60675,1.60683,1.60674,1.60679,69
1779667920,1.60685,1.60687,1.60674,1.6068,72
1779667980,1.6068,1.60684,1.6068,1.6068,65
1779668040,1.6068,1.60682,1.60674,1.60675,48
1779668220,1.60694,1.60702,1.60692,1.60694,69
1779668280,1.60703,1.60709,1.60702,1.60708,60
1779668340,1.6071,1.60727,1.6071,1.60724,85
1779668460,1.60698,1.60707,1.60698,1.60707,43
1779668520,1.60698,1.60709,1.60694,1.60704,73
1779668580,1.60706,1.60717,1.60703,1.60716,57
1779668640,1.60711,1.60716,1.60709,1.60711,87
1779668700,1.60709,1.60712,1.60704,1.60706,73
1779668760,1.60706,1.60711,1.60701,1.60708,73
1779668820,1.60708,1.60713,1.60708,1.60711,66
1779668880,1.60711,1.60711,1.60706,1.60707,43
1779668940,1.60711,1.60719,1.6071,1.60715,63
1779669000,1.60721,1.6073,1.60718,1.60729,78
1779669060,1.60729,1.60732,1.60726,1.60732,76
1779669180,1.60728,1.60728,1.60728,1.60728,1
1779669240,1.60725,1.60728,1.60724,1.60725,46
1779669300,1.60725,1.6073,1.60724,1.60726,63
1779669360,1.60725,1.60727,1.6072,1.6072,65
1779669420,1.60718,1.60731,1.60718,1.6073,55
1779669480,1.60728,1.6073,1.60725,1.60727,66
1779669540,1.60729,1.60732,1.60717,1.60717,91
1779669660,1.60706,1.6071,1.60702,1.60708,37
1779669720,1.60706,1.60707,1.60693,1.60693,46
1779669780,1.60691,1.60692,1.60688,1.60691,38
1779669840,1.60693,1.607,1.6069,1.60697,60
1779669900,1.60697,1.60709,1.60695,1.60705,78
1779670020,1.60715,1.60722,1.60713,1.6072,51
1779670080,1.60727,1.60729,1.6072,1.60726,65
1779670140,1.60736,1.60779,1.60735,1.60773,109
1779670260,1.6076,1.6076,1.60744,1.60753,94
1779670380,1.60741,1.60752,1.60741,1.60752,35
1779670440,1.60744,1.6076,1.60736,1.60756,48
1779670500,1.60748,1.60754,1.60701,1.60706,154
1779670560,1.60704,1.60706,1.60683,1.60684,128
1779670620,1.6068,1.6069,1.60658,1.60663,117
1779670680,1.60647,1.60655,1.60631,1.60632,120
1779670740,1.60627,1.60628,1.60611,1.60621,161
1779670800,1.60619,1.60643,1.60619,1.6064,168
1779670860,1.6064,1.60641,1.60623,1.60633,150
1779670980,1.60645,1.60653,1.60636,1.60644,96
1779671040,1.60638,1.60647,1.60634,1.6064,94
1779671160,1.60637,1.60642,1.60633,1.60642,48
1779671220,1.60644,1.60647,1.60641,1.60644,50
1779671280,1.60651,1.60651,1.60628,1.60631,84
1779671340,1.6063,1.6063,1.60624,1.60629,64
1779671520,1.60611,1.60611,1.60611,1.60611,2
1779671580,1.60617,1.60633,1.60616,1.60627,57
1779671640,1.60634,1.6066,1.60631,1.60655,102
1779671700,1.60653,1.60663,1.60648,1.60655,116
1779671760,1.60652,1.60655,1.60648,1.60649,90
1779671820,1.60648,1.60656,1.60646,1.60654,68
1779671880,1.60654,1.60656,1.60648,1.60653,94
1779671940,1.60654,1.60659,1.60649,1.60657,99
1779672000,1.6066,1.60661,1.60654,1.60656,93
1779672060,1.60654,1.60654,1.60643,1.60645,47
1779672120,1.60643,1.60643,1.60635,1.6064,50
1779672180,1.60642,1.60653,1.60641,1.6065,45
1779672240,1.60652,1.60652,1.60639,1.60643,46
1779672420,1.60643,1.60643,1.60642,1.60642,3
1779672480,1.60638,1.60642,1.60637,1.60641,42
1779672540,1.60643,1.60674,1.60643,1.60672,72
1779672600,1.60663,1.60663,1.60645,1.60646,111
1779672780,1.60615,1.60615,1.60615,1.60615,2
1779672840,1.60618,1.60619,1.60618,1.60619,4
1779672960,1.60635,1.60641,1.60634,1.60638,68
1779673020,1.60638,1.60644,1.60637,1.60639,67
1779673080,1.60643,1.60643,1.60629,1.60632,64
1779673140,1.6063,1.60637,1.60629,1.60636,72
1779673200,1.60633,1.60637,1.60623,1.60623,70
1779673260,1.60629,1.60632,1.60628,1.60628,45
1779673320,1.60625,1.60625,1.60616,1.60616,56
1779673380,1.60615,1.60616,1.60607,1.6061,52
1779673440,1.60613,1.60613,1.60598,1.60599,50
1779673500,1.60601,1.60606,1.60597,1.60605,62
1779673560,1.60604,1.60618,1.60604,1.60616,88
1779673620,1.60615,1.60624,1.60614,1.6062,31
1779673680,1.60621,1.60623,1.60616,1.60618,48
1779673740,1.60616,1.60618,1.60614,1.60616,41
1779673800,1.60615,1.60617,1.60596,1.60602,70
1779673860,1.60602,1.60616,1.606,1.60605,57
1779673980,1.60606,1.60609,1.60606,1.60608,5
1779674040,1.60611,1.60612,1.6061,1.60612,7
1779674160,1.60614,1.60614,1.60597,1.60597,57
1779674220,1.60599,1.60604,1.60596,1.606,62
1779674340,1.60604,1.60605,1.606,1.60604,29
1779674400,1.60607,1.60611,1.606,1.60605,99
1779674520,1.60604,1.6061,1.60603,1.60604,53
1779674580,1.60604,1.60613,1.60601,1.60611,37
1779674640,1.6061,1.60611,1.60606,1.60608,47
1779674760,1.60611,1.60616,1.60602,1.60614,41
1779674820,1.60615,1.60619,1.60612,1.60617,47
1779674880,1.60613,1.60615,1.60607,1.60609,61
1779674940,1.60609,1.60616,1.60606,1.60612,62
1779675000,1.6061,1.60613,1.60606,1.60613,62
1779675120,1.60607,1.60609,1.60606,1.60609,8
1779675180,1.6061,1.6061,1.60603,1.60603,33
1779675240,1.60598,1.60604,1.60597,1.606,42
1779675300,1.60601,1.60606,1.60599,1.60604,68
1779675360,1.60602,1.60604,1.6059,1.60593,72
1779675420,1.60593,1.60594,1.60592,1.60592,37
