time,open,high,low,close,volume
1779879600,185.512,185.524,185.494,185.512,505
1779880500,185.541,185.556,185.528,185.534,316
1779881400,185.533,185.558,185.52,185.535,346
1779882300,185.549,185.566,185.544,185.555,348
1779883200,185.54,185.552,185.524,185.536,672
1779884100,185.55,185.597,185.509,185.587,552
1779885000,185.712,185.76,185.694,185.702,610
1779885900,185.728,185.74,185.685,185.688,578
1779886800,185.619,185.67,185.602,185.617,1526
1779887700,185.638,185.671,185.628,185.66,688
1779888600,185.577,185.644,185.557,185.626,734
1779889500,185.586,185.633,185.582,185.599,684
1779890400,185.543,185.558,185.496,185.533,1351
1779891300,185.651,185.691,185.635,185.687,679
1779892200,185.676,185.717,185.619,185.635,743
1779893100,185.7,185.748,185.574,185.588,1953
1779894000,185.436,185.52,185.405,185.487,1470
1779894900,185.505,185.529,185.488,185.526,656
1779895800,185.518,185.532,185.502,185.517,753
1779896700,185.495,185.517,185.448,185.453,578
1779897600,185.464,185.48,185.429,185.465,682
1779898500,185.501,185.523,185.5,185.522,272
1779899400,185.481,185.507,185.47,185.505,468
1779900300,185.514,185.537,185.51,185.527,345
1779901200,185.53,185.548,185.43,185.445,1087
1779902100,185.442,185.478,185.435,185.453,367
1779903000,185.478,185.478,185.46,185.464,260
1779903900,185.459,185.475,185.457,185.464,258
1779904800,185.484,185.485,185.452,185.463,635
1779905700,185.46,185.466,185.437,185.443,410
1779906600,185.451,185.466,185.45,185.457,329
1779907500,185.487,185.488,185.469,185.483,258
1779908400,185.492,185.529,185.488,185.52,572
1779909300,185.531,185.534,185.521,185.53,270
1779910200,185.538,185.541,185.521,185.524,265
1779911100,185.513,185.532,185.51,185.519,231
1779912000,185.521,185.535,185.511,185.523,536
1779912900,185.497,185.524,185.495,185.521,285
1779913800,185.497,185.516,185.496,185.515,157
1779914700,185.48,185.49,185.474,185.474,162
1779915600,185.369,185.371,185.316,185.342,10
1779916500,185.394,185.407,185.387,185.387,33
1779917400,185.379,185.417,185.379,185.408,171
1779918300,185.394,185.412,185.393,185.412,159
1779919200,185.459,185.495,185.447,185.467,363
1779920100,185.489,185.494,185.477,185.478,128
1779921000,185.461,185.478,185.45,185.476,204
1779921900,185.458,185.458,185.443,185.448,148
1779922800,185.439,185.466,185.437,185.46,283
1779923700,185.468,185.475,185.462,185.47,165
1779924600,185.415,185.421,185.402,185.409,369
1779925500,185.425,185.429,185.416,185.427,196
1779926400,185.377,185.413,185.371,185.404,859
1779927300,185.419,185.45,185.419,185.446,404
1779928200,185.447,185.45,185.417,185.42,452
1779929100,185.427,185.452,185.421,185.44,374
1779930000,185.415,185.42,185.379,185.398,834
1779930900,185.388,185.402,185.381,185.387,459
1779931800,185.379,185.39,185.35,185.361,330
1779932700,185.367,185.367,185.304,185.33,434
1779933600,185.286,185.304,185.276,185.292,848
1779934500,185.307,185.307,185.291,185.297,156
1779935400,185.283,185.298,185.282,185.291,234
1779936300,185.271,185.277,185.262,185.277,344
1779937200,185.289,185.298,185.267,185.274,596
1779938100,185.18,185.189,185.157,185.159,312
1779939000,185.131,185.135,185.054,185.062,606
1779939900,185.055,185.077,185.045,185.05,452
1779940800,184.952,184.967,184.915,184.924,935
1779941700,184.906,184.948,184.898,184.933,415
1779942600,184.906,184.924,184.895,184.917,304
1779943500,184.978,184.985,184.973,184.976,152
1779944400,184.978,184.988,184.948,184.95,701
1779945300,184.935,184.951,184.923,184.934,402
1779946200,185.006,185.067,185.004,185.062,1704
1779947100,185.064,185.105,185.064,185.073,1191
1779948000,185.071,185.101,185.069,185.084,898
1779948900,185.107,185.126,185.102,185.124,456
1779949800,185.159,185.161,185.128,185.141,449
1779950700,185.116,185.131,185.107,185.13,334
1779951600,185.174,185.228,185.161,185.227,996
1779952500,185.25,185.251,185.217,185.224,398
1779953400,185.228,185.248,185.191,185.213,1602
1779954300,185.212,185.23,185.196,185.229,346
1779955200,185.181,185.219,185.172,185.206,980
1779956100,185.187,185.203,185.152,185.157,1382
1779957000,185.174,185.203,185.155,185.17,1279
1779957900,185.168,185.237,185.165,185.218,1264
1779958800,185.216,185.239,185.197,185.199,847
1779959700,185.215,185.224,185.173,185.173,499
1779960600,185.182,185.201,185.157,185.171,366
1779961500,185.155,185.176,185.151,185.156,393
1779962400,185.131,185.135,185.108,185.112,424
