time,open,high,low,close,volume
1779680100,0.58723,0.58729,0.58712,0.58716,307
1779680400,0.58717,0.58718,0.58707,0.5871,219
1779680700,0.58711,0.58711,0.58696,0.587,257
1779681000,0.58701,0.58707,0.58698,0.58699,240
1779681300,0.587,0.58703,0.58687,0.58702,277
1779681600,0.58701,0.58717,0.58699,0.58713,228
1779681900,0.58714,0.58716,0.58697,0.58701,223
1779682200,0.58702,0.58703,0.58695,0.58697,212
1779682500,0.58702,0.58703,0.58692,0.58698,231
1779682800,0.58697,0.58712,0.58694,0.58707,236
1779683100,0.58707,0.58729,0.58707,0.58728,208
1779683400,0.5873,0.58742,0.58725,0.58738,278
1779683700,0.58739,0.58754,0.58739,0.58752,176
1779684000,0.58753,0.58762,0.58751,0.58755,170
1779684300,0.58756,0.58771,0.58755,0.58766,171
1779684600,0.58767,0.58778,0.5876,0.58768,243
1779684900,0.58768,0.58776,0.58761,0.58762,230
1779685200,0.58761,0.58776,0.58757,0.5877,336
1779685500,0.5877,0.58784,0.58765,0.58768,308
1779685800,0.58769,0.58784,0.58766,0.58773,277
1779686100,0.58774,0.5878,0.5877,0.58778,246
1779686400,0.58778,0.58779,0.58762,0.58765,157
1779686700,0.58764,0.58766,0.5875,0.58751,208
1779687000,0.58753,0.58766,0.58746,0.58764,278
1779687300,0.58764,0.58776,0.58759,0.58771,219
1779687600,0.58771,0.58778,0.58762,0.58773,210
1779687900,0.58772,0.58778,0.58752,0.58756,257
1779688200,0.58757,0.58757,0.58744,0.58755,244
1779688500,0.58753,0.58754,0.58728,0.58739,243
1779688800,0.58734,0.58748,0.58728,0.58739,325
1779689100,0.58738,0.58754,0.58736,0.58749,210
1779689400,0.58749,0.58759,0.58747,0.58753,244
1779689700,0.58753,0.58754,0.58736,0.58736,191
1779690000,0.58735,0.58744,0.58721,0.58741,255
1779690300,0.58742,0.58743,0.58728,0.58731,339
1779690600,0.58732,0.58751,0.58724,0.58748,328
1779690900,0.58749,0.58754,0.5874,0.58749,253
1779691200,0.58749,0.58749,0.58731,0.58732,204
1779691500,0.58732,0.58752,0.5873,0.58739,224
1779691800,0.58739,0.58744,0.58731,0.58739,302
1779692100,0.58741,0.58742,0.58729,0.58738,346
1779692400,0.58737,0.58741,0.58727,0.58728,344
1779692700,0.58727,0.58729,0.58686,0.587,374
1779693000,0.58698,0.58709,0.58693,0.587,375
1779693300,0.58699,0.58701,0.58624,0.58636,498
1779693600,0.58636,0.58655,0.58629,0.5865,502
1779693900,0.58649,0.58673,0.58644,0.58664,350
1779694200,0.58668,0.58707,0.58662,0.58686,498
1779694500,0.58686,0.58695,0.58678,0.58682,335
1779694800,0.58683,0.58692,0.58679,0.58684,310
1779695100,0.58685,0.58691,0.58677,0.58682,253
1779695400,0.58681,0.58688,0.58676,0.58678,223
1779695700,0.58677,0.58695,0.58677,0.58694,271
1779696000,0.58697,0.58697,0.58674,0.58676,335
1779696300,0.58676,0.58701,0.58666,0.58697,291
1779696600,0.58698,0.58716,0.58698,0.58703,225
1779696900,0.58702,0.58705,0.58694,0.58705,234
1779697200,0.58709,0.58714,0.58695,0.58701,245
1779697500,0.58702,0.58703,0.58684,0.58687,281
